0.628	19856
0.631	20800
0.629	19776
0.628	20704
0.627	19968
0.629	20560
0.630	20192
0.630	20752
0.633	21312
0.640	21296
0.632	20928
0.649	21136
0.633	20640
0.643	19760
0.633	20544
0.629	19760
0.639	21360
0.632	20032
0.631	21200
0.633	19424
0.633	21280
0.635	20912
0.631	19344
0.632	21136
0.644	21008
0.635	19760
0.639	20944
0.637	21456
0.640	21056
0.636	20224
0.627	21232
0.643	21136
0.645	20800
0.638	20640
0.637	21200
0.645	21104
0.647	21136
0.639	20384
0.641	20720
0.646	21120
0.642	21568
0.640	20016
0.641	20208
0.643	20912
0.639	20176
0.644	20048
0.635	20976
0.640	20016
0.637	21600
0.635	21488
0.638	19664
0.635	20736
0.641	21552
0.637	21424
0.637	21312
0.644	20944
0.638	20448
0.648	20976
0.641	21344
0.644	20576
0.649	21056
0.667	21360
0.659	21008
0.654	21952
0.652	21440
0.654	20432
0.654	20224
0.650	21440
0.655	21600
0.649	21248
0.657	20448
0.651	20224
0.652	21232
0.652	20704
0.648	21680
0.660	20864
0.647	20656
0.652	21440
0.657	21136
0.656	21792
0.656	21632
0.655	21168
0.655	21568
0.664	21728
0.667	21616
0.654	21248
0.655	21312
0.658	20640
0.655	21760
0.656	21552
0.657	20592
0.655	20384
0.660	20848
0.662	21152
0.659	21424
0.657	21936
0.660	20576
0.664	21600
0.658	20496
0.659	20704
0.662	20832
0.667	21600
0.662	20736
0.662	21760
0.667	21792
0.671	22064
0.662	21104
0.675	20224
0.663	21456
0.667	21344
0.663	20672
0.688	21424
0.664	21488
0.665	21152
0.666	21904
0.671	21856
0.667	20592
0.669	21200
0.668	21008
0.664	21248
0.667	22128
0.669	21808
0.666	20864
0.679	22112
0.668	20240
0.667	20624
0.669	22048
0.669	21728
0.671	20512
0.667	21184
0.675	21984
0.671	21104
0.675	21216
0.671	22256
0.671	21888
0.672	21648
0.676	22416
0.671	21872
0.677	22032
0.675	21696
0.670	21088
0.680	21424
0.676	21920
0.675	21312
0.678	22048
0.681	21888
0.688	21168
0.677	21952
0.674	22192
0.676	22240
0.677	21168
0.680	21920
0.669	21152
0.678	21792
0.678	20544
0.680	21184
0.682	21312
0.677	20896
0.680	22272
0.679	22080
0.685	20832
0.705	21008
0.680	21040
0.679	22208
0.683	21168
0.679	22416
0.688	20976
0.687	20944
0.679	21936
0.681	21888
0.682	20864
0.686	22112
0.693	22096
0.685	22160
0.687	22384
0.687	20784
0.685	21776
0.688	21344
0.686	21776
0.684	22512
0.686	21504
0.692	22240
0.682	21232
0.694	22576
0.692	20784
0.691	21984
0.691	21344
0.688	21152
